# SRC:3C279 DATE(MJD):57854 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
01.67916673      AA     PV  -4454143488.0000  -4740880896.0000  0.85977672   -169.8396  0.00333494
01.67916673      AP     PV  -4454897664.0000  -4739061760.0000  0.85338583   -146.9222  0.02906034
01.67916673      AP     SP  -2688455168.0000   3281944832.0000  0.92335455   -100.3973  0.07235116
01.67916673      PV     SP   1766447744.0000   8020994560.0000  0.29947802    -21.2318  0.07102380
01.68194443      AA     SP  -2685172480.0000   3280303360.0000  0.88895938   -120.9942  0.00972934
01.68194443      AA     PV  -4454056960.0000  -4740548608.0000  0.91133077   -169.7860  0.00358639
01.68194443      AA     AP       749732.8125     -1834748.7500  8.01668999    -19.5219  0.00353880
01.68194443      AP     PV  -4454804992.0000  -4738706944.0000  0.92062265   -151.9757  0.02761031
01.68194443      AP     SP  -2685875456.0000   3282141696.0000  0.82331328    -95.0452  0.07034499
01.68194443      PV     SP   1768954752.0000   8020864000.0000  0.42197890    -39.0881  0.07100793
01.68472230      AA     PV  -4453969408.0000  -4740220416.0000  0.85366730   -169.9103  0.00362401
01.68472230      AA     SP  -2682493184.0000   3280507648.0000  0.84817910   -121.1670  0.00898661
01.68472230      AA     AP       749422.7500     -1834803.8750  8.01650443    -19.4870  0.00350655
01.68472230      AP     PV  -4454720512.0000  -4738391552.0000  0.86640934   -151.8625  0.03031435
01.68472230      AP     SP  -2683242496.0000   3282342656.0000  0.78667256    -97.4769  0.07706604
01.68472230      PV     SP   1771477632.0000   8020732928.0000  0.23023445      1.0831  0.07251883
01.68750000      AA     AP       749125.0000     -1834856.6250  8.01666788    -19.4496  0.00364696
01.68750000      AA     SP  -2679834880.0000   3280710144.0000  0.91562952   -121.1872  0.00970584
01.68750000      AA     PV  -4453880832.0000  -4739897856.0000  0.85985702   -169.9169  0.00349713
01.68750000      AP     PV  -4454630912.0000  -4738065408.0000  0.87404156   -153.3341  0.02693255
01.68750000      AP     SP  -2680642560.0000   3282540544.0000  0.82402977   -102.3820  0.07163290
01.68750000      PV     SP   1774039168.0000   8020599296.0000  0.30302239    -64.4166  0.07775000
01.69027770      AA     SP  -2677294080.0000   3280903168.0000  0.88351710   -121.1485  0.01038111
01.69027770      AA     AP       748797.7500     -1834914.5000  8.01674119    -19.4092  0.00388851
01.69027770      AA     PV  -4453788672.0000  -4739570688.0000  0.89319718   -169.8196  0.00356765
01.69027770      AP     PV  -4454535168.0000  -4737726464.0000  0.91108724   -149.1628  0.02788551
01.69027770      AP     SP  -2678063616.0000   3282736640.0000  0.78662329   -107.3677  0.07099975
01.69027770      PV     SP   1776440704.0000   8020473856.0000  0.45519641    -28.9093  0.07585995
01.69305557      AA     SP  -2674699520.0000   3281100032.0000  0.86823979   -121.5420  0.00896501
01.69305557      AA     PV  -4453694464.0000  -4739243008.0000  0.86514778   -169.7976  0.00330611
01.69305557      AA     AP       748486.5625     -1834969.5000  8.01640641    -19.3802  0.00336512
01.69305557      AP     SP  -2675424512.0000   3282936832.0000  0.89109177    -98.5260  0.07401267
01.69305557      AP     PV  -4454442496.0000  -4737408000.0000  0.86225208   -145.1937  0.02669859
01.69305557      PV     SP   1779029504.0000   8020338176.0000  0.38265466    -36.1064  0.07246993
01.69583327      AA     AP       748170.2500     -1835025.2500  8.01593505    -19.3485  0.00368303
01.69583327      AA     SP  -2672097792.0000   3281297152.0000  0.87914966   -121.4918  0.00938961
01.69583327      AA     PV  -4453598720.0000  -4738919936.0000  0.83887860   -169.7431  0.00338444
01.69583327      AP     PV  -4454346752.0000  -4737085440.0000  0.85986547   -149.6700  0.02923131
01.69583327      AP     SP  -2672851712.0000   3283131904.0000  0.77220138    -96.8815  0.07432063
01.69583327      PV     SP   1781479808.0000   8020210176.0000  0.35798539    -38.2383  0.07246769
01.69861114      AA     SP  -2669368576.0000   3281503744.0000  0.88333199   -121.6655  0.00990547
01.69861114      AA     PV  -4453499904.0000  -4738594304.0000  0.90712179   -169.9253  0.00340261
01.69861114      AA     AP       747861.8750     -1835079.5000  8.01634869    -19.3073  0.00339693
01.69861114      AP     PV  -4454248448.0000  -4736761344.0000  0.91199092   -149.4208  0.02849143
01.69861114      AP     SP  -2670295552.0000   3283325184.0000  0.87347676   -100.4758  0.07406223
01.69861114      PV     SP   1783964032.0000   8020079616.0000  0.35372541    -19.3310  0.07091385
01.70138884      AA     AP       747550.0000     -1835134.3750  8.01679831    -19.2906  0.00357964
01.70138884      AA     SP  -2666975232.0000   3281684480.0000  0.86773045   -121.6998  0.00910646
01.70138884      AA     PV  -4453395968.0000  -4738258944.0000  0.83282484   -169.8342  0.00343154
01.70138884      AP     SP  -2667684352.0000   3283522560.0000  0.78122784    -93.2421  0.07778885
01.70138884      AP     PV  -4454141952.0000  -4736418816.0000  0.84517170   -149.1023  0.02737596
01.70138884      PV     SP   1786472704.0000   8019947520.0000  0.26578048    -24.2461  0.07089850
01.70416671      AA     AP       747256.8750     -1835185.7500  8.01601049    -19.2677  0.00388665
01.70416671      AA     SP  -2664371456.0000   3281881088.0000  0.89408573   -121.7211  0.00950522
01.70416671      AA     PV  -4453293056.0000  -4737934848.0000  0.88203321   -169.8950  0.00358001
01.70416671      AP     SP  -2665053696.0000   3283720960.0000  0.92592547   -108.4390  0.07073310
01.70416671      AP     PV  -4454039552.0000  -4736097280.0000  0.87824946   -145.6252  0.02607904
01.70416671      PV     SP   1788926336.0000   8019817984.0000  0.23505721    -40.6876  0.07088127
01.70694441      AA     SP  -2661786112.0000   3282075648.0000  0.87830843   -121.7987  0.00946878
01.70694441      AA     PV  -4453187072.0000  -4737608704.0000  0.85443181   -169.8508  0.00349201
01.70694441      AA     AP       746921.7500     -1835244.5000  8.01610238    -19.2400  0.00343522
01.70694441      AP     SP  -2662458112.0000   3283916544.0000  0.85679631   -105.3931  0.07820890
01.70694441      AP     PV  -4453933568.0000  -4735772672.0000  0.85872818   -148.4768  0.02687697
01.70694441      PV     SP   1791458176.0000   8019684352.0000  0.25889231    -31.1394  0.07238935
01.70972228      AA     AP       746602.5625     -1835300.2500  8.01618594    -19.2123  0.00390977
01.70972228      AA     PV  -4453075968.0000  -4737274368.0000  0.87442498   -169.9338  0.00364505
01.70972228      AA     SP  -2659108096.0000   3282277120.0000  0.90688314   -121.9820  0.00947126
01.70972228      AP     SP  -2659940864.0000   3284105984.0000  0.97413151    -98.1501  0.07653202
01.70972228      AP     PV  -4453821440.0000  -4735435776.0000  0.86828722   -150.6275  0.02694453
01.70972228      PV     SP   1793951488.0000   8019552768.0000  0.23447518    -27.1897  0.07237324
01.71249998      AA     AP       746285.9375     -1835355.5000  8.01617901    -19.1717  0.00356178
01.71249998      AA     PV  -4452966912.0000  -4736953856.0000  0.92093814   -169.9492  0.00347001
01.71249998      AA     SP  -2656552192.0000   3282469120.0000  0.86321929   -121.8542  0.00920727
01.71249998      AP     PV  -4453710848.0000  -4735110656.0000  0.91649075   -150.0486  0.02876155
01.71249998      AP     SP  -2657206272.0000   3284311296.0000  0.89497147   -105.9423  0.07469573
01.71249998      PV     SP   1796357888.0000   8019425280.0000  0.34240115    -37.7774  0.07399317
01.71527785      AA     SP  -2653899520.0000   3282668032.0000  0.91417116   -121.5752  0.01071028
01.71527785      AA     AP       745986.7500     -1835407.7500  8.01620574    -19.1469  0.00395456
01.71527785      AA     PV  -4452852224.0000  -4736622592.0000  0.86529785   -169.9535  0.00352007
01.71527785      AP     SP  -2654726912.0000   3284497152.0000  0.91386894   -100.4298  0.07440528
01.71527785      AP     PV  -4453598208.0000  -4734787072.0000  0.86882240   -149.0940  0.02568690
01.71527785      PV     SP   1798839936.0000   8019293184.0000  0.31886493    -29.7470  0.07234142
01.71805555      AA     SP  -2651345408.0000   3282859008.0000  0.87988399   -122.0545  0.00932288
01.71805555      AA     PV  -4452736512.0000  -4736294912.0000  0.87316176   -169.9733  0.00344465
01.71805555      AA     AP       745662.8125     -1835464.0000  8.01631602    -19.1013  0.00339825
01.71805555      AP     PV  -4453480448.0000  -4734455808.0000  0.87877364   -155.6648  0.02757808
01.71805555      AP     SP  -2651997184.0000   3284701696.0000  0.84624164   -105.3997  0.07159014
01.71805555      PV     SP   1801417088.0000   8019156480.0000  0.31704643    -33.8706  0.07080188
01.72083342      AA     AP       745338.8125     -1835520.3750  8.01596631    -19.0666  0.00356773
01.72083342      AA     PV  -4452617216.0000  -4735965696.0000  0.89232917   -169.9239  0.00349919
01.72083342      AA     SP  -2648681216.0000   3283058176.0000  0.86623456   -122.3641  0.00927828
01.72083342      AP     SP  -2649389056.0000   3284896512.0000  0.83697924   -100.4256  0.07242557
01.72083342      AP     PV  -4453362688.0000  -4734130176.0000  0.89820635   -150.6232  0.02671755
01.72083342      PV     SP   1803901312.0000   8019023872.0000  0.35818490    -45.9368  0.07567380
01.72361112      AA     SP  -2646137344.0000   3283248128.0000  0.84332860   -122.2864  0.00901895
01.72361112      AA     PV  -4452497408.0000  -4735639552.0000  0.89648753   -169.9188  0.00340291
01.72361112      AA     AP       745030.8750     -1835573.7500  8.01641450    -19.0340  0.00342406
01.72361112      AP     PV  -4453240320.0000  -4733798912.0000  0.89225138   -149.8981  0.02870689
01.72361112      AP     SP  -2646829568.0000   3285087744.0000  0.89319062   -100.8000  0.07449131
01.72361112      PV     SP   1806374400.0000   8018892288.0000  0.27201705    -37.2698  0.07752502
01.72638881      AA     AP       744712.0625     -1835628.8750  8.01583107    -18.9960  0.00364563
01.72638881      AA     SP  -2643487488.0000   3283445504.0000  0.86366806   -122.0756  0.00935327
01.72638881      AA     PV  -4452375040.0000  -4735314432.0000  0.83215690   -169.8174  0.00345609
01.72638881      AP     SP  -2644043264.0000   3285295360.0000  0.88483775    -96.6013  0.07667078
01.72638881      AP     PV  -4453116928.0000  -4733470208.0000  0.82880792   -148.7689  0.02761632
01.72638881      PV     SP   1808886784.0000   8018757632.0000  0.27836966    -18.8054  0.06932481
01.72916669      AA     SP  -2640899328.0000   3283638272.0000  0.88125575   -122.3599  0.00979723
01.72916669      AA     AP       744409.0000     -1835681.2500  8.01677255    -18.9616  0.00357310
01.72916669      AA     PV  -4452249088.0000  -4734985216.0000  0.85892120   -169.9681  0.00361521
01.72916669      AP     PV  -4452994560.0000  -4733152256.0000  0.87717477   -148.5310  0.02898658
01.72916669      AP     SP  -2641565440.0000   3285479680.0000  0.78255250    -93.5232  0.07167975
01.72916669      PV     SP   1811398272.0000   8018623488.0000  0.29728478    -21.5557  0.07073834
01.73194438      AA     AP       744074.6875     -1835739.0000  8.01623048    -18.9245  0.00369807
01.73194438      AA     SP  -2638366720.0000   3283826432.0000  0.87002057   -122.4182  0.00954784
01.73194438      AA     PV  -4452121088.0000  -4734657536.0000  0.84579111   -169.8702  0.00337707
01.73194438      AP     PV  -4452866560.0000  -4732825088.0000  0.83857226   -147.5622  0.02753551
01.73194438      AP     SP  -2639006208.0000   3285669888.0000  0.88197463   -103.6018  0.07001460
01.73194438      PV     SP   1813802880.0000   8018494464.0000  0.37223169    -27.6549  0.07224412
02.20138890      AA     AP       684892.3750     -1844633.6250  8.01504908    -12.6093  0.00417931
02.20138890      AA     LM   1735897984.0000  -3271957760.0000  0.45782749     21.3396  0.00825346
02.20138890      AA     SP  -2177607424.0000   3313804032.0000  0.77661438   -118.9001  0.01021481
02.20138890      AA     PV  -4396632576.0000  -4679593984.0000  1.04454764   -152.8592  0.00366229
02.20138890      AP     SP  -2178301696.0000   3315648256.0000  0.62543353   -103.1482  0.07045863
02.20138890      AP     PV  -4397324288.0000  -4677753856.0000  1.05331611   -139.5553  0.02631488
02.20138890      AP     LM   1735174784.0000  -3270108672.0000  0.50096341     24.2169  0.05470716
02.20138890      LM     PV  -6132465664.0000  -1407648128.0000  0.11736952   -104.5710  0.06034984
02.20138890      LM     SP  -3913463296.0000   6585756160.0000  0.26864994   -169.3489  0.15445896
02.20138890      PV     SP   2218990592.0000   7993396224.0000  0.24203007    -61.8233  0.07267985
02.20416659      AA     LM   1736950144.0000  -3272079360.0000  0.42329759     20.4524  0.00732074
02.20416659      AA     AP       684528.6250     -1844681.6250  8.01477590    -12.5925  0.00338541
02.20416659      AA     PV  -4396089344.0000  -4679261696.0000  1.03255547   -152.8280  0.00335851
02.20416659      AA     SP  -2174808064.0000   3313962496.0000  0.77151254   -118.7706  0.00898678
02.20416659      AP     LM   1736271744.0000  -3270235392.0000  0.43326777     30.1536  0.05776771
02.20416659      AP     SP  -2175497216.0000   3315806976.0000  0.71860703   -103.1159  0.07244113
02.20416659      AP     PV  -4396777984.0000  -4677419520.0000  1.04025136   -140.3684  0.02684903
02.20416659      LM     PV  -6133050368.0000  -1407191424.0000  0.20683712    -65.5058  0.05687479
02.20416659      LM     SP  -3911720448.0000   6586046976.0000  0.32762008   -116.0389  0.15202309
02.20416659      PV     SP   2221353728.0000   7993228288.0000  0.26943959    -62.9029  0.07264166
02.20694447      AA     SP  -2171804672.0000   3314131968.0000  0.74870742   -119.1904  0.00916871
02.20694447      AA     PV  -4395561984.0000  -4678940672.0000  0.99589360   -152.8241  0.00335080
02.20694447      AA     AP       684143.0625     -1844732.3750  8.01514115    -12.5621  0.00335995
02.20694447      AA     LM   1738051840.0000  -3272206848.0000  0.45785994     20.6452  0.00685506
02.20694447      AP     PV  -4396251136.0000  -4677098496.0000  1.00038644   -139.3218  0.02917283
02.20694447      AP     LM   1737371392.0000  -3270362368.0000  0.51413090     44.0831  0.05713171
02.20694447      AP     SP  -2172612352.0000   3315969536.0000  0.66871796   -112.1065  0.07159692
02.20694447      LM     SP  -3910061824.0000   6586323456.0000  0.17088175   -137.0305  0.15235743
02.20694447      LM     PV  -6133641728.0000  -1406726656.0000  0.20090665    -87.5520  0.05578773
02.20694447      PV     SP   2223643648.0000   7993065984.0000  0.23301055    -41.0726  0.07265828
02.20972216      AA     AP       683785.3125     -1844779.3750  8.01492060    -12.5347  0.00369839
02.20972216      AA     LM   1739139584.0000  -3272332800.0000  0.46209248     21.2489  0.00757508
02.20972216      AA     PV  -4395031040.0000  -4678618112.0000  0.98278798   -152.8219  0.00343062
02.20972216      AA     SP  -2169094656.0000   3314284544.0000  0.74182665   -119.0470  0.00917778
02.20972216      AP     LM   1738483456.0000  -3270491136.0000  0.47891113     30.7486  0.06296780
02.20972216      AP     SP  -2169699584.0000   3316133632.0000  0.76449705   -112.9060  0.07215617
02.20972216      AP     PV  -4395722240.0000  -4676777984.0000  0.97935757   -143.1245  0.02637711
02.20972216      LM     PV  -6134195712.0000  -1406289024.0000  0.26026011    -90.9440  0.05660932
02.20972216      LM     SP  -3908263168.0000   6586622464.0000  0.39955237    -88.5667  0.15141364
02.20972216      PV     SP   2225936384.0000   7992902656.0000  0.35164326    -48.6279  0.06970792
02.21250004      AA     AP       683326.8750     -1844839.5000  8.01494886    -12.5056  0.00443621
