#SRC:3C279,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.84583330,AP,SM,6184907776.0000,-3570780160.0000,0.79930532,-61.5320,0.02753590
07.84583330,AZ,LM,-1042973440.0000,1004060672.0000,1.61009910,-4.7672,0.03471703
07.84583330,AZ,SM,3345433088.0000,1002155200.0000,2.24401834,-37.5180,0.04814693
07.84583330,AZ,SP,604279680.0000,7781530112.0000,0.39504563,-148.7243,0.11410520
07.84583330,AZ,JC,3345427712.0000,1002255808.0000,2.31078434,-87.8944,0.08066696
07.84583330,JC,SP,-2741163264.0000,6779274240.0000,0.76421123,-85.8531,0.14005213
07.84583330,JC,LM,-4388404736.0000,1808151.6250,0.15948231,-75.1527,0.03782229
07.84583330,JC,SM,6959.8135,-101927.4375,8.57018310,52.7536,0.05629623
07.84583330,LM,SP,1647187584.0000,6777472512.0000,0.21322480,-168.0239,0.05615078
07.84583330,LM,SM,4388390400.0000,-1895108.8750,0.16843449,116.3960,0.02152868
07.84583330,SM,SP,-2741228288.0000,6779372032.0000,1.02701715,-151.7494,0.07625583
07.84861135,AA,SP,3445428736.0000,3206470656.0000,1.12774519,3.8515,0.00878461
07.84861135,AA,AZ,2838173440.0000,-4575017472.0000,0.85229484,-129.5622,0.00556813
07.84861135,AA,JC,6183912448.0000,-3573001472.0000,0.82680927,5.9797,0.00634764
07.84861135,AA,SM,6183928320.0000,-3573096448.0000,0.82685936,57.7246,0.00355672
07.84861135,AA,AP,-396870.4062,-1869016.2500,8.56421650,120.4667,0.00305884
07.84861135,AA,LM,1795051264.0000,-3570875648.0000,0.59792458,-145.3055,0.00233051
07.84861135,AP,LM,1795432064.0000,-3569008640.0000,0.57682939,95.6960,0.02029058
07.84861135,AP,SP,3445851904.0000,3208336384.0000,1.18211541,-115.2191,0.06678541
07.84861135,AP,AZ,2838596864.0000,-4573142016.0000,0.90885868,109.0862,0.04242170
07.84861135,AP,JC,6184308224.0000,-3571133184.0000,0.85694162,-114.7903,0.04769154
07.84861135,AP,SM,6184312320.0000,-3571237376.0000,0.80808906,-61.5353,0.02833121
07.84861135,AZ,LM,-1043145600.0000,1004136320.0000,1.66394952,-0.3137,0.03468911
07.84861135,AZ,JC,3345713920.0000,1002010112.0000,2.37898789,-82.2340,0.08176929
07.84861135,AZ,SM,3345719040.0000,1001909888.0000,2.35712628,-37.6495,0.04833014
07.84861135,AZ,SP,607153408.0000,7781486592.0000,0.54702181,-156.9959,0.11159708
07.84861135,JC,LM,-4388870656.0000,2133957.0000,0.17518954,-65.9873,0.03842079
07.84861135,JC,SP,-2738518784.0000,6779475456.0000,0.99225144,-97.1271,0.13631684
07.84861135,JC,SM,7003.0293,-101927.9531,8.57018955,51.0013,0.05739439
07.84861135,LM,SM,4388876800.0000,-2235323.5000,0.19733774,105.6693,0.02208106
07.84861135,LM,SP,1650366208.0000,6777348608.0000,0.22811788,177.9646,0.05100101
07.84861135,SM,SP,-2738512384.0000,6779578368.0000,0.86736567,-145.9179,0.07654018
07.85138869,AA,AZ,2837337088.0000,-4575215616.0000,0.85493725,-129.6244,0.00540812
07.85138869,AA,JC,6183314944.0000,-3573457152.0000,0.82513167,6.0166,0.00625474
07.85138869,AA,SP,3447451904.0000,3206220800.0000,1.15687089,3.9839,0.00835164
07.85138869,AA,SM,6183325184.0000,-3573556736.0000,0.82435595,57.8565,0.00342405
07.85138869,AA,AP,-397428.4062,-1868987.1250,8.56401492,120.4565,0.00306877
07.85138869,AA,LM,1793996032.0000,-3571007488.0000,0.54151035,-145.4254,0.00237047
07.85138869,AP,SM,6183728640.0000,-3571683072.0000,0.85527066,-62.0584,0.02828144
07.85138869,AP,LM,1794397184.0000,-3569138176.0000,0.53620051,92.4654,0.01915018
07.85138869,AP,JC,6183712256.0000,-3571588096.0000,0.74029447,-105.8892,0.04757213
07.85138869,AP,AZ,2837727744.0000,-4573348352.0000,0.86962460,114.5425,0.04100807
07.85138869,AP,SP,3447852544.0000,3208089344.0000,1.16172675,-117.6877,0.06324440
07.85138869,AZ,SP,610112960.0000,7781441536.0000,0.57679936,-166.7817,0.11410520
07.85138869,AZ,JC,3346002688.0000,1001760704.0000,2.27648795,-83.0082,0.08265539
07.85138869,AZ,SM,3346005504.0000,1001662528.0000,2.18887522,-34.5376,0.04577077
07.85138869,AZ,LM,-1043316416.0000,1004211648.0000,1.46359876,-1.8596,0.03168526
07.85138869,JC,LM,-4389319168.0000,2449502.5000,0.13213823,-51.0502,0.03724074
07.85138869,JC,SM,7046.2417,-101928.4687,8.57017441,53.4159,0.05491315
07.85138869,JC,SP,-2735859968.0000,6779677696.0000,1.05954059,-91.3350,0.13480837
07.85138869,LM,SM,4389323776.0000,-2549669.7500,0.16415515,106.0580,0.02139768
07.85138869,LM,SP,1653487488.0000,6777226752.0000,0.18452565,178.4401,0.05218559
07.85138869,SM,SP,-2735880192.0000,6779778560.0000,0.84552631,-149.9843,0.07097809
07.85416675,AA,SM,6182715904.0000,-3574019072.0000,0.84034595,57.9654,0.00389112
07.85416675,AA,JC,6182720512.0000,-3573907968.0000,0.84441416,6.0928,0.00651708
07.85416675,AA,AP,-397983.2812,-1868958.0000,8.56424530,120.4323,0.00321626
07.85416675,AA,AZ,2836426752.0000,-4575430656.0000,0.86756696,-129.6475,0.00546056
07.85416675,AA,SP,3449507328.0000,3205966848.0000,1.12977934,3.9821,0.00826219
07.85416675,AA,LM,1792939776.0000,-3571139584.0000,0.56280766,-145.5831,0.00239776
07.85416675,AP,SP,3449886720.0000,3207837952.0000,1.09139616,-113.9775,0.06789764
07.85416675,AP,LM,1793313920.0000,-3569273600.0000,0.58603273,94.0165,0.01931222
07.85416675,AP,JC,6183113728.0000,-3572043008.0000,0.79200611,-114.6537,0.04850244
07.85416675,AP,AZ,2836833792.0000,-4573559808.0000,0.80663125,107.0104,0.04124399
07.85416675,AP,SM,6183120896.0000,-3572144896.0000,0.86230881,-62.0569,0.02747005
07.85416675,AZ,SP,613046464.0000,7781396480.0000,0.38933085,-163.3146,0.11679039
07.85416675,AZ,SM,3346294528.0000,1001411520.0000,2.39766307,-37.6748,0.04927003
07.85416675,AZ,JC,3346286592.0000,1001514176.0000,2.26443831,-88.5624,0.08350464
07.85416675,AZ,LM,-1043492096.0000,1004289472.0000,1.50059817,-4.7033,0.03242892
07.85416675,JC,LM,-4389777920.0000,2773995.0000,0.16074957,-54.5470,0.03843935
07.85416675,JC,SM,7089.4507,-101928.9922,8.57019536,52.8513,0.05844502
07.85416675,JC,SP,-2733208320.0000,6779878400.0000,1.13915841,-92.1086,0.13626848
07.85416675,LM,SM,4389776384.0000,-2869817.0000,0.15901912,91.2179,0.02205269
07.85416675,LM,SP,1656637696.0000,6777103360.0000,0.25193633,-168.4714,0.05112393
07.85416675,SM,SP,-2733321472.0000,6779972608.0000,0.92281693,-155.2833,0.07623419
07.85694480,AA,AP,-398507.3750,-1868930.5000,8.56493083,120.4157,0.00353394
07.85694480,AA,SP,3451628800.0000,3205704192.0000,1.06541618,3.7675,0.00837330
07.85694480,AA,AZ,2835577856.0000,-4575630848.0000,0.84469242,-129.7290,0.00530645
07.85694480,AA,JC,6182112768.0000,-3574366720.0000,0.81447588,5.8004,0.00619543
07.85694480,AA,SM,6182127104.0000,-3574463232.0000,0.81231338,57.9075,0.00350856
07.85694480,AA,LM,1791882624.0000,-3571271424.0000,0.49249655,-145.6625,0.00233304
07.85694480,AP,SM,6182537728.0000,-3572584960.0000,0.78446812,-62.1147,0.03169592
07.85694480,AP,LM,1792303360.0000,-3569399552.0000,0.51739444,91.9801,0.02095068
07.85694480,AP,AZ,2835942400.0000,-4573770240.0000,0.87510986,110.7869,0.04741239
07.85694480,AP,JC,6182519296.0000,-3572491520.0000,0.77721540,-112.9271,0.05144740
07.85694480,AP,SP,3451959552.0000,3207581440.0000,1.06217231,-108.0629,0.07290479
07.85694480,AZ,SM,3346566912.0000,1001173248.0000,2.31859496,-34.5238,0.04780252
07.85694480,AZ,JC,3346564352.0000,1001271296.0000,2.25020240,-83.5569,0.08172179
07.85694480,AZ,SP,616052928.0000,7781350400.0000,0.48640555,-168.0204,0.10924741
07.85694480,AZ,LM,-1043665920.0000,1004366592.0000,1.38952316,-1.2006,0.03114083
07.85694480,JC,LM,-4390230016.0000,3095292.0000,0.14566531,-43.2528,0.03765077
07.85694480,JC,SM,7132.6553,-101929.5156,8.57020560,54.8123,0.05787545
07.85694480,JC,SP,-2730555392.0000,6780079616.0000,0.89624005,-100.5039,0.13607762
07.85694480,LM,SM,4390243328.0000,-3201714.5000,0.14942932,107.7705,0.02190903
07.85694480,LM,SP,1659664512.0000,6776984576.0000,0.16602200,174.2365,0.05010219
07.85694480,SM,SP,-2730604032.0000,6780178432.0000,0.91037451,-149.0089,0.07572296
07.85972214,AA,AZ,2834670336.0000,-4575844864.0000,0.85222508,-129.6036,0.00588870
07.85972214,AA,AP,-399065.0312,-1868901.1250,8.56525753,120.3897,0.00336719
07.85972214,AA,JC,6181497344.0000,-3574828544.0000,0.81735130,6.4057,0.00657280
07.85972214,AA,SP,3453566720.0000,3205463808.0000,1.05260106,3.8223,0.00844519
07.85972214,AA,SM,6181510144.0000,-3574926336.0000,0.81784658,57.8778,0.00358406
07.85972214,AA,LM,1790824576.0000,-3571403008.0000,0.52801959,-145.6540,0.00235303
07.85972214,AP,JC,6181902336.0000,-3572954880.0000,0.86540441,-116.9110,0.05396078
07.85972214,AP,LM,1791205504.0000,-3569536512.0000,0.52569303,94.2246,0.02080182
07.85972214,AP,SP,3453903616.0000,3207340544.0000,1.04840623,-115.4914,0.07084899
07.85972214,AP,SM,6181935104.0000,-3573037824.0000,0.80962274,-62.6924,0.02979567
07.85972214,AP,AZ,2835065088.0000,-4573976576.0000,0.86852839,112.4186,0.04326910
07.85972214,AZ,JC,3346844416.0000,1001024704.0000,2.32044372,-82.3467,0.08605273
07.85972214,AZ,LM,-1043834368.0000,1004441664.0000,1.47846855,-2.3263,0.03246727
07.85972214,AZ,SM,3346840832.0000,1000932224.0000,2.32121844,-36.1962,0.04838795
07.85972214,AZ,SP,618928448.0000,7781305856.0000,0.50237171,-156.1917,0.10924741
07.85972214,JC,LM,-4390693376.0000,3426100.2500,0.16756558,-56.5994,0.03968507
07.85972214,JC,SM,7175.8564,-101930.0391,8.57020195,54.2004,0.05927081
07.85972214,JC,SP,-2727900928.0000,6780280320.0000,0.80875087,-109.1805,0.13750803
07.85972214,LM,SP,1662846208.0000,6776859648.0000,0.15651551,-158.4919,0.05118218
07.85972214,LM,SM,4390685696.0000,-3517475.5000,0.18843644,98.2346,0.02172968
07.85972214,SM,SP,-2727908096.0000,6780382208.0000,0.85861030,-147.3723,0.07355591
07.86250019,AA,SM,6180764672.0000,-3575482112.0000,0.85513310,57.7680,0.00552056
07.86250019,AA,AP,-399653.0000,-1868870.1250,8.56483067,120.3735,0.00369593
07.86250019,AA,SP,3455716096.0000,3205197056.0000,1.08244898,4.1158,0.00975887
07.86250019,AA,JC,6180891136.0000,-3575280640.0000,0.85437642,5.9694,0.00662811
07.86250019,AA,AZ,2833758464.0000,-4576058880.0000,0.87276829,-129.7681,0.00547270
07.86250019,AA,LM,1789765504.0000,-3571534848.0000,0.47770448,-145.7960,0.00240517
07.86250019,AP,SM,6181323776.0000,-3573494784.0000,0.82213122,-59.3724,0.03269761
07.86250019,AP,SP,3455988224.0000,3207081728.0000,1.15735170,-114.1345,0.06920221
07.86250019,AP,LM,1790154112.0000,-3569667328.0000,0.47926270,92.8901,0.01975223
07.86250019,AP,JC,6181297152.0000,-3573407232.0000,0.81201296,-113.4424,0.05117087
07.86250019,AP,AZ,2834188544.0000,-4574182912.0000,0.91751775,109.0510,0.04292515
07.86250019,AZ,SM,3347150336.0000,1000657984.0000,2.32105062,-36.0575,0.06044306
07.86250019,AZ,LM,-1044013824.0000,1004521856.0000,1.29215656,-0.7420,0.03480923
07.86250019,AZ,SP,621851392.0000,7781260288.0000,0.40157647,-163.8461,0.11159708
07.86250019,AZ,JC,3347121920.0000,1000778944.0000,2.37361721,-79.5473,0.08308494
07.86250019,JC,SM,7223.2207,-101930.6172,8.57030807,52.7260,0.07306760
07.86250019,JC,SP,-2725231616.0000,6780482048.0000,0.70715379,-112.2659,0.14117892
07.86250019,JC,LM,-4391132160.0000,3741214.7500,0.10725406,-73.5230,0.03830969
07.86250019,LM,SM,4391138304.0000,-3842607.2500,0.10320437,105.9276,0.02177400
07.86250019,LM,SP,1665886976.0000,6776739840.0000,0.16960842,-179.7744,0.04907968
07.86250019,SM,SP,-2725252096.0000,6780582912.0000,0.79938608,-153.9591,0.07372454
07.86527753,AA,AP,-400229.2500,-1868839.6250,8.56573608,120.3472,0.00352074
07.86527753,AA,SP,3457826304.0000,3204934656.0000,1.08882362,4.1236,0.00931280
07.86527753,AA,AZ,2832820992.0000,-4576278528.0000,0.85664187,-129.8146,0.00575391
07.86527753,AA,JC,6180280832.0000,-3575733760.0000,0.82098284,5.8359,0.00629619
07.86527753,AA,SM,6180280320.0000,-3575841280.0000,0.82135897,57.6941,0.00354137
07.86527753,AA,LM,1788705536.0000,-3571666432.0000,0.51333939,-145.6489,0.00235924
07.86527753,AP,SM,6180689920.0000,-3573965312.0000,0.80709889,-62.3769,0.02877693
07.86527753,AP,SP,3458093824.0000,3206819840.0000,1.16612694,-112.7158,0.06760218
07.86527753,AP,JC,6180684800.0000,-3573861888.0000,0.85255141,-115.4488,0.04894615
07.86527753,AP,LM,1789100416.0000,-3569798144.0000,0.51575527,94.8816,0.01923075
07.86527753,AP,AZ,2833300224.0000,-4574391296.0000,0.83481898,114.9503,0.04188748
07.86527753,AZ,SM,3347396352.0000,1000438784.0000,2.32935011,-35.7102,0.04913936
07.86527753,AZ,LM,-1044171648.0000,1004592640.0000,1.40850958,-1.4220,0.03321048
07.86527753,AZ,SP,624799808.0000,7781214208.0000,0.50137315,-171.4101,0.11410520
07.86527753,AZ,JC,3347397888.0000,1000532736.0000,2.35895297,-87.9893,0.08050732
07.86527753,JC,LM,-4391579136.0000,4064225.7500,0.14345763,-43.2662,0.03712165
07.86527753,JC,SM,7262.2471,-101931.1016,8.57018020,52.6551,0.05586525
07.86527753,JC,SP,-2722587392.0000,6780681216.0000,0.74201400,-103.9067,0.13405536
07.86527753,LM,SP,1668950272.0000,6776618496.0000,0.22438748,-168.1474,0.05358305
07.86527753,LM,SM,4391585792.0000,-4165569.7500,0.16520128,123.8574,0.02195689
07.86527753,SM,SP,-2722594816.0000,6780783104.0000,0.93577951,-152.1655,0.07111550
07.86805558,AA,AZ,2832111616.0000,-4576444928.0000,0.87009898,-129.7471,0.00717171
07.86805558,AA,SM,6179744256.0000,-3576236800.0000,0.82740130,57.8231,0.00482175
07.86805558,AA,AP,-400701.9375,-1868814.6250,8.56703054,120.3239,0.00415626
07.86805558,AA,JC,6179735040.0000,-3576136192.0000,0.82937752,6.1581,0.00793329
07.86805558,AA,SP,3459599360.0000,3204713728.0000,1.10412433,4.1264,0.00983521
07.86805558,AA,LM,1787660672.0000,-3571795968.0000,0.48121162,-145.8570,0.00266940
07.86805558,AP,SM,6180063744.0000,-3574427904.0000,0.83396684,-64.0489,0.02978306
07.86805558,AP,LM,1788061440.0000,-3569927168.0000,0.50625113,95.5998,0.02024619
07.86805558,AP,JC,6180079616.0000,-3574308864.0000,0.86494899,-115.1466,0.04955189
07.86805558,AP,AZ,2832395776.0000,-4574603264.0000,0.79615814,108.0436,0.04243576
07.86805558,AP,SP,3460140800.0000,3206565120.0000,1.05099161,-115.1339,0.06407787
07.86805558,AZ,SM,3347678976.0000,1000185152.0000,2.34413788,-36.8290,0.05525831
07.86805558,AZ,JC,3347668224.0000,1000290176.0000,2.23276929,-84.8289,0.08261826
07.86805558,AZ,LM,-1044355392.0000,1004675328.0000,1.27685780,-1.0532,0.03175370
07.86805558,AZ,SP,627743616.0000,7781168128.0000,0.25636982,-126.6406,0.10704016
07.86805558,JC,LM,-4392022528.0000,4386193.0000,0.15684719,-76.6995,0.03807602
07.86805558,JC,SP,-2719959808.0000,6780878848.0000,0.90924506,-104.5883,0.13751599
07.86805558,JC,SM,7305.4365,-101931.6406,8.57018778,53.5336,0.05702774
07.86805558,LM,SM,4392027648.0000,-4486509.0000,0.13638810,112.2305,0.02130786
07.86805558,LM,SP,1672059392.0000,6776495616.0000,0.15479125,-161.9519,0.05006101
07.86805558,SM,SP,-2719931648.0000,6780983808.0000,0.84689669,-156.0178,0.07367803
07.87083364,AA,SP,3461925120.0000,3204423680.0000,1.09877007,4.0660,0.00881327
07.87083364,AA,AP,-401331.3125,-1868781.2500,8.56618790,120.2944,0.00319357
07.87083364,AA,AZ,2831106304.0000,-4576679424.0000,0.84629842,-129.7764,0.00533841
07.87083364,AA,JC,6179049472.0000,-3576639744.0000,0.82632326,5.8877,0.00613542
07.87083364,AA,LM,1786582656.0000,-3571929344.0000,0.50963024,-145.8941,0.00234759
07.87083364,AA,SM,6179057152.0000,-3576741632.0000,0.82276912,57.8754,0.00337554
07.87083364,AP,SM,6179417600.0000,-3574902528.0000,0.78683097,-61.9094,0.03079062
07.87083364,AP,SP,3462141696.0000,3206315520.0000,1.12249005,-114.7457,0.06878238
07.87083364,AP,LM,1786985856.0000,-3570060288.0000,0.52840422,89.7524,0.01960481
07.87083364,AP,JC,6179450880.0000,-3574770944.0000,0.79960944,-117.6566,0.04882709
07.87083364,AP,AZ,2831508992.0000,-4574810624.0000,0.87351941,110.1785,0.04178928
07.87083364,AZ,JC,3347944960.0000,1000040256.0000,2.18636858,-84.6958,0.08045150
07.87083364,AZ,SM,3347953152.0000,999937472.0000,2.33423215,-34.5064,0.04567073
07.87083364,AZ,LM,-1044522048.0000,1004750592.0000,1.38950315,-2.2376,0.03114933
07.87083364,AZ,SP,630676480.0000,7781121536.0000,0.42003527,-167.8923,0.10704016
07.87083364,JC,SP,-2717254400.0000,6781082624.0000,0.82084522,-98.2898,0.13959999
07.87083364,JC,LM,-4392466944.0000,4710346.0000,0.18053179,-48.1806,0.03711616
07.87083364,JC,SM,7348.6226,-101932.1797,8.57017860,52.8713,0.05563646
07.87083364,LM,SM,4392469504.0000,-4808907.0000,0.16199617,101.6762,0.02140170
07.87083364,LM,SP,1675162368.0000,6776372224.0000,0.22682993,-177.6199,0.05012095
07.87083364,SM,SP,-2717456640.0000,6781169664.0000,1.13122016,-140.8560,0.07929168
07.87361097,AA,AZ,2830240512.0000,-4576881664.0000,0.85473789,-129.8337,0.00562275
07.87361097,AA,JC,6178426880.0000,-3577094144.0000,0.83033294,5.8565,0.00629202
07.87361097,AA,SM,6178446848.0000,-3577186816.0000,0.83141249,57.7767,0.00350021
07.87361097,AA,AP,-401884.7187,-1868751.8750,8.56672666,120.2837,0.00307798
07.87361097,AA,SP,3463820288.0000,3204186880.0000,1.11148182,4.2025,0.00812655
07.87361097,AA,LM,1785519744.0000,-3572060672.0000,0.47891350,-145.9792,0.00236393
07.87361097,AP,LM,1785914240.0000,-3570192896.0000,0.50025743,92.8584,0.01941518
07.87361097,AP,SM,6178830848.0000,-3575331328.0000,0.78015875,-64.3431,0.02816290
07.87361097,AP,JC,6178828800.0000,-3575225344.0000,0.84220071,-118.7379,0.04917918
07.87361097,AP,AZ,2830613248.0000,-4575019520.0000,0.89598206,110.2858,0.04055902
07.87361097,AP,SP,3464222208.0000,3206055680.0000,1.13142646,-117.1166,0.06393762
07.87361097,AZ,LM,-1044689472.0000,1004826432.0000,1.28855138,-5.3584,0.03323509
07.87361097,AZ,SM,3348227072.0000,999688448.0000,2.27711694,-37.8497,0.04819351
07.87361097,AZ,SP,633619136.0000,7781074944.0000,0.42362798,-154.9151,0.11159708
07.87361097,AZ,JC,3348215552.0000,999793984.0000,2.26118771,-85.3612,0.08198197
07.87361097,JC,LM,-4392907264.0000,5033455.0000,0.15975177,-74.6715,0.03785814
07.87361097,JC,SM,7391.8042,-101932.7187,8.57018944,52.7419,0.05722308
07.87361097,JC,SP,-2714606592.0000,6781281280.0000,1.17682445,-101.8345,0.13651086
07.87361097,LM,SM,4392919040.0000,-5138759.5000,0.15490908,100.4944,0.02164089
07.87361097,LM,SP,1678295168.0000,6776247808.0000,0.11942393,-176.7139,0.05124905
07.87361097,SM,SP,-2714640640.0000,6781381120.0000,0.95194516,-149.9007,0.07306033
07.87638903,AA,SP,3465757696.0000,3203944704.0000,1.13137625,4.4040,0.00859654
07.87638903,AA,AZ,2829344256.0000,-4577090048.0000,0.84750529,-129.8512,0.00544952
07.87638903,AA,AP,-402436.9375,-1868722.5000,8.56556644,120.2520,0.00319661
07.87638903,AA,JC,6177801216.0000,-3577548544.0000,0.83523861,5.7307,0.00628058
07.87638903,AA,LM,1784455936.0000,-3572192000.0000,0.49625160,-145.9958,0.00234840
07.87638903,AA,SM,6177808896.0000,-3577650688.0000,0.83407847,57.7210,0.00344502
07.87638903,AP,JC,6178193920.0000,-3575687168.0000,0.81284597,-119.3516,0.05207803
07.87638903,AP,SM,6178213376.0000,-3575780352.0000,0.81662303,-62.6823,0.02815828
07.87638903,AP,SP,3466236416.0000,3205803776.0000,1.11627102,-120.9323,0.06581226
07.87638903,AP,AZ,2829724928.0000,-4575226368.0000,0.82279994,111.3218,0.04179281
07.87638903,AP,LM,1784870784.0000,-3570321664.0000,0.53221635,94.9549,0.01918893
07.87638903,AZ,SM,3348487424.0000,999449984.0000,2.28256737,-34.9108,0.04992246
07.87638903,AZ,JC,3348481536.0000,999550528.0000,2.22554416,-83.9208,0.08412939
07.87638903,AZ,SP,636602304.0000,7781027328.0000,0.58185103,-172.6483,0.11159708
07.87638903,AZ,LM,-1044864000.0000,1004905792.0000,1.41639863,-1.4192,0.03185669
07.87638903,JC,LM,-4393349120.0000,5359289.0000,0.20805651,-60.1117,0.03891983
07.87638903,JC,SP,-2711961344.0000,6781479424.0000,0.94419827,-101.0282,0.14020315
07.87638903,JC,SM,7434.9819,-101933.2656,8.57019581,51.4560,0.05826851
07.87638903,LM,SP,1681549440.0000,6776118272.0000,0.12176458,166.5369,0.05369306
07.87638903,LM,SM,4393349632.0000,-5456281.5000,0.14507263,111.9236,0.02192328
07.87638903,SM,SP,-2711950848.0000,6781582848.0000,0.95812586,-147.7169,0.07246142
07.87916636,AA,SP,3467921920.0000,3203673600.0000,1.13957911,4.4287,0.00903724
07.87916636,AA,AP,-402975.4375,-1868693.8750,8.56672020,120.2265,0.00326912
07.87916636,AA,AZ,2828431360.0000,-4577302016.0000,0.85446200,-129.8415,0.00534198
07.87916636,AA,SM,6177203712.0000,-3578087424.0000,0.83176029,57.7443,0.00368699
07.87916636,AA,JC,6177172480.0000,-3578002944.0000,0.83195414,5.8618,0.00618129
07.87916636,AA,LM,1783391232.0000,-3572323328.0000,0.58212083,-146.0990,0.00235313
07.87916636,AP,SM,6177590784.0000,-3576230656.0000,0.80002183,-61.6309,0.03241092
07.87916636,AP,JC,6177583616.0000,-3576128256.0000,0.97208586,-117.6164,0.05168399
07.87916636,AP,LM,1783772032.0000,-3570457344.0000,0.56786523,94.6244,0.02219156
07.87916636,AP,AZ,2828820224.0000,-4575436288.0000,0.79806705,106.7137,0.04361320
07.87916636,AP,SP,3468296192.0000,3205545728.0000,1.25200182,-115.2870,0.07190537
07.87916636,AZ,LM,-1045030080.0000,1004981568.0000,1.58304509,-3.7629,0.03404366
07.87916636,AZ,SM,3348766720.0000,999192704.0000,2.31188051,-35.3731,0.05006662
07.87916636,AZ,JC,3348747520.0000,999305472.0000,2.25640748,-81.1843,0.08265178
07.87916636,AZ,SP,639507200.0000,7780980736.0000,0.47116937,-155.7524,0.10924741
07.87916636,JC,LM,-4393781248.0000,5679769.5000,0.17012936,-51.9162,0.03743553
07.87916636,JC,SM,7478.1558,-101933.8125,8.57019503,52.1717,0.05868300
07.87916636,JC,SP,-2709278976.0000,6781680128.0000,0.78196665,-96.8872,0.13487689
07.87916636,LM,SP,1684465920.0000,6776001536.0000,0.17643261,171.3782,0.05020928
07.87916636,LM,SM,4393788416.0000,-5781703.5000,0.19862621,110.0123,0.02155737
07.87916636,SM,SP,-2709286400.0000,6781782016.0000,1.07038167,-149.4362,0.07584718
07.88194442,AA,SM,6176599552.0000,-3578521856.0000,0.83159511,57.7286,0.00409323
07.88194442,AA,AZ,2827567104.0000,-4577502208.0000,0.85333290,-129.9154,0.00561393
07.88194442,AA,JC,6176546304.0000,-3578452480.0000,0.83529654,5.7744,0.00651401
07.88194442,AA,AP,-403536.1562,-1868663.8750,8.56668767,120.2018,0.00327964
07.88194442,AA,SP,3469859840.0000,3203430400.0000,1.12488975,4.1754,0.00846269
07.88194442,AA,LM,1782325504.0000,-3572454400.0000,0.53410138,-146.1383,0.00236968
07.88194442,AP,JC,6176956416.0000,-3576579328.0000,0.84149620,-113.0135,0.05154700
07.88194442,AP,LM,1782736512.0000,-3570584832.0000,0.54274529,92.5250,0.01960716
07.88194442,AP,SP,3470295296.0000,3205295104.0000,1.08118777,-111.4557,0.06736931
07.88194442,AP,AZ,2827934976.0000,-4575641600.0000,0.85942111,113.0213,0.04180154
07.88194442,AP,SM,6176948736.0000,-3576692224.0000,0.82050585,-64.1194,0.02839265
07.88194442,AZ,SM,3349026048.0000,998952000.0000,2.39671767,-35.5548,0.05432957
07.88194442,AZ,JC,3349017344.0000,999055040.0000,2.22758929,-85.9571,0.08126180
07.88194442,AZ,SP,642370240.0000,7780934656.0000,0.43652462,-141.9068,0.10924741
07.88194442,AZ,LM,-1045196992.0000,1005058048.0000,1.41255685,-1.7346,0.03117247
07.88194442,JC,LM,-4394217472.0000,6005130.0000,0.13729687,-86.1967,0.03834360
07.88194442,JC,SM,7520.4624,-101934.3516,8.57020099,54.1040,0.05899332
07.88194442,JC,SP,-2706612992.0000,6781879296.0000,0.85346949,-87.2524,0.13531168
07.88194442,LM,SP,1687531392.0000,6775879168.0000,0.22243604,-167.0490,0.05124262
07.88194442,LM,SM,4394229248.0000,-6110296.0000,0.16864344,114.5979,0.02161011
07.88194442,SM,SP,-2706605824.0000,6781982208.0000,0.87263015,-150.7321,0.07784395
